14200;12
14201;6
14202;6
14203;12
14204;6
14205;12
14206;24
14207;6
14208;6
14209;12
14210;36
14211;6
14212;6
14213;12
14214;24
14215;12
14216;12
14217;12
14218;6
14219;6
14220;12
14221;12
14222;6
14223;12
14224;6
14225;6
14226;12
14227;12
14228;6
14229;12
14230;12
14231;12
14232;12
14233;12
14234;6
14235;24
14236;6
14237;24
14238;6
14239;24
14240;12
14241;12
14242;12
14243;24
14244;6
14245;12
14246;12
14247;12
14248;12
14249;18
14250;24
14251;12
14252;6
14253;6
14254;12
14255;18
14256;6
14257;12
14258;6
14259;6
14260;6
14261;24
14262;12
14263;24
14264;6
14265;6
14266;24
14267;6
14268;18
14269;6
14270;12
14271;12
14272;12
14273;6
14274;12
14275;24
14276;6
14277;6
14278;12
14279;12
14280;12
14281;24
14282;6
14283;12
14284;24
14285;12
14286;6
14287;12
14288;6
14289;36
14290;6
14291;12
14292;12
14293;24
14294;12
14295;6
14296;24
14297;12
14298;6
14299;6
14300;6
14301;12
14302;24
14303;24
14304;12
14305;12
14306;6
14307;6
14308;12
14309;24
14310;24
14311;24
14312;6
14313;12
14314;6
14315;24
14316;24
14317;6
14318;6
14319;24
14320;6
14321;6
14322;6
14323;6
14324;12
14325;18
14326;12
14327;6
14328;6
14329;24
14330;24
14331;6
14332;12
14333;12
14334;12
14335;6
14336;12
14337;12
14338;12
14339;6
14340;12
14341;6
14342;12
14343;6
14344;6
14345;12
14346;12
14347;24
14348;6
14349;24
14350;18
14351;6
14352;24
14353;6
14354;6
14355;24
14356;6
14357;24
14358;6
14359;6
14360;12
14361;3
14362;6
14363;12
14364;24
14365;12
14366;6
14367;24
14368;12
14369;6
14370;24
14371;24
14372;12
14373;12
14374;6
14375;12
14376;12
14377;12
14378;6
14379;12
14380;12
14381;24
14382;6
14383;24
14384;6
14385;6
14386;6
14387;12
14388;12
14389;12
14390;12
14391;6
14392;12
14393;12
14394;24
14395;12
14396;6
14397;6
14398;6
14399;24
14400;12
14401;12
14402;12
14403;6
14404;12
14405;12
14406;6
14407;12
14408;24
14409;6
14410;12
14411;12
14412;12
14413;36
14414;12
14415;6
14416;12
14417;6
14418;24
14419;6
14420;6
14421;24
14422;6
14423;12
14424;24
14425;12
14426;6
14427;6
14428;24
14429;24
14430;12
14431;6
14432;12
14433;24
14434;12
14435;12
14436;12
14437;12
14438;12
14439;12
14440;6
14441;6
14442;6
14443;6
14444;12
14445;12
14446;6
14447;12
14448;6
14449;24
14450;12
14451;12
14452;12
14453;6
14454;12
14455;12
14456;18
14457;72
14458;12
14459;12
14460;6
14461;6
14462;6
14463;12
14464;24
14465;6
14466;27
14467;12
14468;24
14469;6
14470;12
14471;12
14472;6
14473;12
14474;12
14475;12
14476;12
14477;24
14478;24
14479;6
14480;6
14481;12
14482;24
14483;12
14484;6
14485;6
14486;6
14487;12
14488;12
14489;6
14490;12
14491;6
14492;12
14493;6
14494;24
14495;12
14496;6
14497;18
14498;12
14499;6
14500;6
14501;12
14502;6
14503;6
14504;12
14505;6
14506;48
14507;6
14508;6
14509;12
14510;24
14511;6
14512;6
14513;24
14514;6
14515;12
14516;24
14517;6
14518;24
14519;12
14520;12
14521;12
14522;6
14523;6
14524;6
14525;12
14526;12
14527;12
14528;12
14529;6
14530;12
14531;12
14532;12
14533;12
14534;12
14535;6
14536;24
14537;24
14538;6
14539;18
14540;18
14541;6
14542;12
14543;6
14544;6
14545;6
14546;12
14547;24
14548;12
14549;18
14550;6
14551;24
14552;18
14553;6
14554;24
14555;12
14556;12
14557;12
14558;12
14559;6
14560;12
14561;12
14562;12
14563;6
14564;6
14565;12
14566;6
14567;12
14568;6
14569;6
14570;24
14571;6
14572;12
14573;24
14574;6
14575;24
14576;6
14577;12
14578;6
14579;48
14580;6
14581;12
14582;24
14583;6
14584;6
14585;6
14586;6
14587;24
14588;24
14589;12
14590;12
14591;6
14592;12
14593;6
14594;6
14595;24
14596;6
14597;6
14598;12
14599;6
14600;12
14601;12
14602;12
14603;6
14604;6
14605;6
14606;12
14607;12
14608;6
14609;6
14610;12
14611;6
14612;18
14613;12
14614;6
14615;12
14616;24
14617;12
14618;12
14619;6
14620;6
14621;12
14622;12
14623;12
14624;6
14625;12
14626;12
14627;6
14628;6
14629;12
14630;12
14631;36
14632;6
14633;12
14634;12
14635;12
14636;24
14637;12
14638;24
14639;12
14640;24
14641;6
14642;12
14643;6
14644;6
14645;24
14646;12
14647;12
14648;12
14649;6
14650;12
14651;12
14652;12
14653;6
14654;12
14655;12
14656;6
14657;6
14658;6
14659;6
14660;24
14661;24
14662;12
14663;6
14664;12
14665;24
14666;12
14667;12
14668;12
14669;6
14670;12
14671;12
14672;12
14673;12
14674;24
14675;6
14676;12
14677;6
14678;9
14679;24
14680;6
14681;18
14682;12
14683;12
14684;12
14685;12
14686;6
14687;48
14688;6
14689;36
14690;6
14691;6
14692;6
14693;6
14694;12
14695;12
14696;6
14697;12
14698;18
14699;12
14700;6
14701;6
14702;24
14703;6
14704;12
14705;6
14706;6
14707;12
14708;24
14709;12
14710;24
14711;12
14712;6
14713;12
14714;12
14715;6
14716;6
14717;24
14718;12
14719;6
14720;12
14721;12
14722;6
14723;18
14724;12
14725;18
14726;12
14727;6
14728;24
14729;12
14730;12
14731;6
14732;6
14733;36
14734;6
14735;12
14736;12
14737;24
14738;12
14739;6
14740;12
14741;12
14742;24
14743;36
14744;6
14745;6
14746;6
14747;12
14748;12
14749;6
14750;6
14751;6
14752;48
14753;6
14754;24
14755;6
14756;12
14757;12
14758;6
14759;12
14760;12
14761;6
14762;6
14763;48
14764;6
14765;12
14766;6
14767;12
14768;6
14769;12
14770;12
14771;6
14772;6
14773;12
14774;6
14775;12
14776;12
14777;12
14778;6
14779;12
14780;3
14781;12
14782;12
14783;6
14784;24
14785;24
14786;6
14787;6
14788;12
14789;12
14790;12
14791;6
14792;24
14793;12
14794;6
14795;24
14796;24
14797;12
14798;12
14799;6
14800;12
14801;6
14802;12
14803;12
14804;6
14805;6
14806;24
14807;6
14808;12
14809;12
14810;6
14811;12
14812;12
14813;12
14814;12
14815;6
14816;24
14817;12
14818;6
14819;12
14820;6
14821;36
14822;12
14823;6
14824;24
14825;12
14826;12
14827;24
14828;12
14829;12
14830;12
14831;12
14832;6
14833;12
14834;24
14835;12
14836;24
14837;6
14838;6
14839;24
14840;6
14841;18
14842;12
14843;6
14844;6
14845;6
14846;12
14847;12
14848;12
14849;12
14850;6
14851;6
14852;24
14853;6
14854;6
14855;6
14856;6
14857;12
14858;12
14859;24
14860;12
14861;24
14862;6
14863;12
14864;12
14865;6
14866;12
14867;6
14868;12
14869;12
14870;12
14871;24
14872;6
14873;6
14874;12
14875;12
14876;6
14877;12
14878;24
14879;6
14880;6
14881;6
14882;12
14883;6
14884;6
14885;6
14886;6
14887;6
14888;24
14889;6
14890;12
14891;36
14892;6
14893;24
14894;6
14895;24
14896;6
14897;6
14898;24
14899;12
14900;6
14901;18
14902;12
14903;6
14904;24
14905;6
14906;6
14907;12
14908;18
14909;6
14910;12
14911;6
14912;48
14913;12
14914;12
14915;12
14916;18
14917;6
14918;12
14919;24
14920;12
14921;6
14922;6
14923;12
14924;6
14925;12
14926;12
14927;12
14928;12
14929;12
14930;18
14931;12
14932;12
14933;24
14934;12
14935;6
14936;24
14937;12
14938;12
14939;6
14940;48
14941;12
14942;12
14943;18
14944;6
14945;24
14946;12
14947;6
14948;12
14949;12
14950;6
14951;12
14952;24
14953;6
14954;6
14955;12
14956;6
14957;12
14958;12
14959;12
14960;12
14961;12
14962;24
14963;6
14964;24
14965;6
14966;6
14967;6
14968;12
14969;6
14970;24
14971;12
14972;12
14973;6
14974;36
14975;12
14976;6
14977;6
14978;24
14979;6
14980;12
14981;12
14982;12
14983;12
14984;6
14985;12
14986;9
14987;12
14988;24
14989;6
14990;12
14991;12
14992;6
14993;6
14994;6
14995;12
14996;6
14997;6
14998;24
14999;6
15000;24
15001;6
15002;12
15003;12
15004;12
15005;12
15006;12
15007;12
15008;12
15009;6
15010;12
15011;6
15012;24
15013;12
15014;36
15015;12
15016;6
15017;6
15018;12
15019;12
15020;24
15021;24
15022;6
15023;12
15024;12
15025;6
15026;6
15027;12
15028;24
15029;12
15030;12
15031;6
15032;6
15033;12
15034;24
15035;12
15036;24
15037;12
15038;6
15039;18
15040;12
15041;6
15042;6
15043;6
15044;12
15045;12
15046;12
15047;24
15048;6
15049;12
15050;12
15051;48
15052;6
15053;24
15054;6
15055;24
15056;6
15057;6
15058;24
15059;24
15060;6
15061;12
15062;12
15063;6
15064;6
15065;24
15066;6
15067;24
15068;6
15069;12
15070;24
15071;6
15072;12
15073;12
15074;12
15075;12
15076;12
15077;12
15078;6
15079;6
15080;12
15081;6
15082;24
15083;6
15084;6
15085;18
15086;24
15087;6
15088;12
15089;12
15090;12
15091;12
15092;6
15093;48
15094;3
15095;12
15096;12
15097;12
15098;12
15099;6
15100;24
15101;6
15102;12
15103;24
15104;12
15105;12
15106;24
15107;6
15108;12
15109;24
15110;12
15111;6
15112;6
15113;12
15114;6
15115;12
15116;12
15117;6
15118;12
15119;24
15120;6
15121;24
15122;12
15123;12
15124;12
15125;6
15126;6
15127;6
15128;6
15129;6
15130;6
15131;24
15132;6
15133;12
15134;12
15135;24
15136;18
15137;12
15138;6
15139;12
15140;6
15141;6
15142;6
15143;12
15144;6
15145;12
15146;12
15147;12
15148;6
15149;24
15150;18
15151;24
15152;6
15153;18
15154;6
15155;12
15156;6
15157;12
15158;12
15159;6
15160;6
15161;6
15162;12
15163;6
15164;12
15165;48
15166;12
15167;6
15168;24
15169;12
15170;6
15171;12
15172;6
15173;12
15174;12
15175;12
15176;12
15177;6
15178;6
15179;6
15180;12
15181;12
15182;30
15183;24
15184;12
15185;6
15186;12
15187;12
15188;24
15189;12
15190;12
15191;12
15192;24
15193;12
15194;12
15195;6
15196;6
15197;6
15198;12
15199;12
15200;6
15201;54
15202;12
15203;12
15204;12
15205;6
15206;6
15207;24
15208;12
15209;12
15210;12
15211;12
15212;12
15213;12
15214;6
15215;12
15216;12
15217;12
15218;12
15219;6
15220;6
15221;6
15222;12
15223;12
15224;12
15225;12
15226;12
15227;6
15228;6
15229;12
15230;12
15231;36
15232;12
15233;24
15234;24
15235;6
15236;12
15237;6
15238;6
15239;6
15240;12
15241;18
15242;6
15243;12
15244;24
15245;12
15246;6
15247;12
15248;6
15249;6
15250;24
15251;12
15252;6
15253;12
15254;6
15255;12
15256;24
15257;12
15258;6
15259;6
15260;12
15261;12
15262;24
15263;12
15264;12
15265;6
15266;12
15267;6
15268;12
15269;24
15270;12
15271;6
15272;18
15273;24
15274;12
15275;6
15276;12
15277;12
15278;12
15279;6
15280;12
15281;24
15282;6
15283;12
15284;6
15285;6
15286;12
15287;6
15288;12
15289;12
15290;24
15291;24
15292;12
15293;12
15294;24
15295;12
15296;6
15297;18
15298;6
15299;6
15300;24
15301;36
15302;6
15303;12
15304;12
15305;24
15306;12
15307;3
15308;6
15309;12
15310;18
15311;12
15312;12
15313;6
15314;12
15315;6
15316;48
15317;12
15318;12
15319;12
15320;6
15321;6
15322;12
15323;6
15324;12
15325;6
15326;12
15327;12
15328;6
15329;12
15330;6
15331;12
15332;12
15333;6
15334;12
15335;6
15336;6
15337;24
15338;12
15339;24
15340;12
15341;12
15342;6
15343;12
15344;12
15345;12
15346;6
15347;12
15348;6
15349;12
15350;24
15351;6
15352;12
15353;12
15354;12
15355;12
15356;12
15357;6
15358;12
15359;12
15360;12
15361;6
15362;48
15363;12
15364;12
15365;12
15366;24
15367;6
15368;12
15369;24
15370;12
15371;6
15372;12
15373;36
15374;12
15375;24
15376;12
15377;6
15378;24
15379;12
15380;12
15381;12
15382;24
15383;12
15384;6
15385;24
15386;12
15387;12
15388;12
15389;12
15390;6
15391;12
15392;24
15393;12
15394;12
15395;6
15396;12
15397;12
15398;6
15399;12
15400;12
15401;6
15402;6
15403;6
15404;6
15405;12
15406;18
15407;24
15408;12
15409;6
15410;48
15411;3
15412;24
15413;12
15414;24
15415;12
15416;6
15417;12
15418;24
15419;6
15420;12
15421;12
15422;6
15423;6
15424;12
15425;6
15426;6
15427;6
15428;12
15429;18
15430;6
15431;12
15432;24
15433;24
15434;12
15435;12
15436;12
15437;12
15438;6
15439;12
15440;6
15441;12
15442;6
15443;12
15444;12
15445;12
15446;24
15447;12
15448;24
15449;6
15450;12
15451;12
15452;36
15453;6
15454;12
15455;12
15456;24
15457;12
15458;6
15459;6
15460;12
15461;18
15462;12
15463;12
15464;6
15465;6
15466;18
15467;24
15468;6
15469;12
15470;6
15471;6
15472;24
15473;12
15474;12
15475;12
15476;6
15477;24
15478;6
15479;48
15480;12
15481;6
15482;6
15483;6
15484;6
15485;12
15486;12
15487;12
15488;12
15489;6
15490;6
15491;12
15492;18
15493;12
15494;12
15495;12
15496;12
15497;12
15498;12
15499;6
15500;24
15501;6
15502;12
15503;12
15504;6
15505;6
15506;12
15507;12
15508;6
15509;6
15510;12
15511;12
15512;6
15513;48
15514;18
15515;6
15516;24
15517;24
15518;12
15519;12
15520;12
15521;6
15522;6
15523;6
15524;12
15525;6
15526;6
15527;12
15528;12
15529;6
15530;6
15531;24
15532;24
15533;6
15534;12
15535;6
15536;24
15537;12
15538;12
15539;6
15540;24
15541;12
15542;48
15543;6
15544;12
15545;12
15546;6
15547;12
15548;12
15549;12
15550;6
15551;6
15552;12
15553;12
15554;24
15555;6
15556;12
15557;24
15558;6
15559;12
15560;12
15561;12
15562;12
15563;12
15564;24
15565;6
15566;24
15567;6
15568;24
15569;12
15570;12
15571;12
15572;6
15573;12
15574;12
15575;24
15576;12
15577;12
15578;24
15579;6
15580;12
15581;6
15582;6
15583;6
15584;12
15585;6
15586;24
15587;6
15588;12
15589;36
15590;6
15591;6
15592;12
15593;12
15594;12
15595;6
15596;24
15597;12
15598;6
15599;6
15600;24
15601;12
15602;12
15603;6
15604;24
15605;6
15606;12
15607;12
15608;12
15609;6
15610;12
15611;12
15612;12
15613;12
15614;12
15615;24
15616;12
15617;12
15618;6
15619;12
15620;9
15621;6
15622;12
15623;24
15624;12
15625;6
15626;12
15627;12
15628;6
15629;24
15630;6
15631;18
15632;12
15633;6
15634;6
15635;24
15636;12
15637;6
15638;6
15639;12
15640;12
15641;6
15642;6
15643;24
15644;6
15645;24
15646;12
15647;6
15648;12
15649;6
15650;24
15651;24
15652;6
15653;6
15654;36
15655;12
15656;6
15657;12
15658;12
15659;24
15660;6
15661;12
15662;12
15663;24
15664;6
15665;12
15666;6
15667;12
15668;12
15669;12
15670;6
15671;12
15672;6
15673;12
15674;48
15675;6
15676;24
15677;6
15678;6
15679;24
15680;6
15681;6
15682;24
15683;6
15684;12
15685;12
15686;12
15687;6
15688;12
15689;18
15690;12
15691;12
15692;12
15693;6
15694;24
15695;6
15696;12
15697;12
15698;12
15699;24
15700;6
15701;12
15702;12
15703;12
15704;24
15705;6
15706;12
15707;24
15708;6
15709;24
15710;6
15711;12
15712;12
15713;12
15714;12
15715;18
15716;6
15717;6
15718;12
15719;12
